CORE	Column	Row	Number	treatment	location	pre_translocated	newColumn	newRow	newNumber	newLabel	newOrder	code	days.origin	days.water	days.manure	cumNO	cumN2O	cumCO2	cumCH4	cumNH3	cumH2O
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	11.960417	3.875000	-16.077778	7.9609	111.3330	38.3404	-9.3942	9.8997	42.3953
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.085417	4.000000	-15.952778	8.0495	113.0471	38.8104	-9.4277	10.0792	42.8229
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.210417	4.125000	-15.827778	8.1350	114.4473	39.2841	-9.4607	10.2507	43.2108
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.335417	4.250000	-15.702778	8.2201	115.7415	39.7617	-9.4940	10.4131	43.5715
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.460417	4.375000	-15.577778	8.3049	116.7991	40.2377	-9.5274	10.5710	43.9573
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.585417	4.500000	-15.452778	8.3888	117.7116	40.7161	-9.5611	10.7275	44.4018
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.710417	4.625000	-15.327778	8.4709	118.5182	41.2030	-9.5962	10.8797	44.8445
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.835417	4.750000	-15.202778	8.5504	119.1594	41.6949	-9.6322	11.0280	45.2661
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	12.960417	4.875000	-15.077778	8.6273	119.6608	42.1864	-9.6683	11.1737	45.6806
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.085417	5.000000	-14.952778	8.7019	120.0674	42.6786	-9.7044	11.3184	46.1013
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.210417	5.125000	-14.827778	8.7753	120.4110	43.1745	-9.7409	11.4635	46.5413
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.335417	5.250000	-14.702778	8.8506	120.6864	43.6734	-9.7774	11.6071	46.9631
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.460417	5.375000	-14.577778	8.9295	120.8913	44.1716	-9.8139	11.7482	47.3527
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.585417	5.500000	-14.452778	9.0109	121.0300	44.6688	-9.8498	11.8861	47.7437
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.710417	5.625000	-14.327778	9.0932	121.1127	45.1657	-9.8857	12.0211	48.1629
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.835417	5.750000	-14.202778	9.1747	121.1947	45.6634	-9.9234	12.1530	48.5755
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	13.960417	5.875000	-14.077778	9.2539	121.3180	46.1640	-9.9618	12.2812	48.9816
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.085417	6.000000	-13.952778	9.3295	121.3973	46.6639	-10.0009	12.4062	49.3795
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.210417	6.125000	-13.827778	9.4037	121.4490	47.1629	-10.0405	12.5302	49.7733
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.335417	6.250000	-13.702778	9.4766	121.4662	47.6550	-10.0802	12.6506	50.1428
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.460417	6.375000	-13.577778	9.5507	121.5057	48.1435	-10.1185	12.7663	50.5109
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.585417	6.500000	-13.452778	9.6271	121.5506	48.6322	-10.1566	12.8779	50.8950
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.710417	6.625000	-13.327778	9.7043	121.5546	49.1208	-10.1958	12.9849	51.3132
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.835417	6.750000	-13.202778	9.7792	121.5266	49.6035	-10.2354	13.0861	51.7344
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	14.960417	6.875000	-13.077778	9.8486	121.5337	50.0838	-10.2744	13.1859	52.1588
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.085417	7.000000	-12.952778	9.9134	121.6070	50.5716	-10.3125	13.2873	52.5693
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.210417	7.125000	-12.827778	9.9765	121.6956	51.0642	-10.3518	13.3887	52.9669
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.335417	7.250000	-12.702778	10.0390	121.7728	51.5572	-10.3933	13.4901	53.3760
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.460417	7.375000	-12.577778	10.1037	121.8216	52.0496	-10.4358	13.5911	53.7906
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.585417	7.500000	-12.452778	10.1695	121.8930	52.5418	-10.4788	13.6902	54.1926
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.710417	7.625000	-12.327778	10.2355	121.9438	53.0357	-10.5221	13.7895	54.5937
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.835417	7.750000	-12.202778	10.2997	121.9866	53.5309	-10.5646	13.8895	55.0099
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	15.960417	7.875000	-12.077778	10.3624	122.0294	54.0363	-10.6078	13.9901	55.4399
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.085417	8.000000	-11.952778	10.4248	122.0722	54.5444	-10.6512	14.0909	55.8726
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.210417	8.125000	-11.827778	10.4879	122.1148	55.0595	-10.6963	14.1915	56.2810
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.335417	8.250000	-11.702778	10.5533	122.1721	55.5708	-10.7403	14.2909	56.6640
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.460417	8.375000	-11.577778	10.6211	122.2178	56.0788	-10.7836	14.3914	57.0749
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.585417	8.500000	-11.452778	10.6911	122.2602	56.5869	-10.8277	14.4900	57.4693
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.710417	8.625000	-11.327778	10.7618	122.3034	57.0956	-10.8715	14.5850	57.8365
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.835417	8.750000	-11.202778	10.8306	122.3466	57.6026	-10.9157	14.6787	58.2281
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	16.960417	8.875000	-11.077778	10.8966	122.3684	58.1100	-10.9611	14.7689	58.5978
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.085417	9.000000	-10.952778	10.9583	122.4305	58.6205	-11.0064	14.8551	58.9484
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.210417	9.125000	-10.827778	11.0192	122.5142	59.1329	-11.0513	14.9419	59.3511
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.335417	9.250000	-10.702778	11.0776	122.5884	59.6457	-11.0963	15.0297	59.7919
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.460417	9.375000	-10.577778	11.1365	122.6857	60.1579	-11.1412	15.1181	60.2872
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.585417	9.500000	-10.452778	11.1974	122.7748	60.6689	-11.1871	15.2062	60.7755
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.710417	9.625000	-10.327778	11.2586	122.8471	61.1788	-11.2342	15.2911	61.1756
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.835417	9.750000	-10.202778	11.3197	122.9025	61.6963	-11.2815	15.3733	61.5768
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	17.960417	9.875000	-10.077778	11.3792	122.9549	62.2160	-11.3285	15.4549	61.9756
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.085417	10.000000	-9.952778	11.4350	123.0031	62.7316	-11.3752	15.5360	62.3375
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.210417	10.125000	-9.827778	11.4886	123.0321	63.2411	-11.4225	15.6156	62.6814
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.335417	10.250000	-9.702778	11.5430	123.0565	63.7499	-11.4705	15.6928	63.0560
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.460417	10.375000	-9.577778	11.5990	123.1223	64.2572	-11.5194	15.7685	63.4304
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.585417	10.500000	-9.452778	11.6557	123.1834	64.7615	-11.5693	15.8433	63.8090
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.710417	10.625000	-9.327778	11.7121	123.1944	65.2645	-11.6189	15.9186	64.2385
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.835417	10.750000	-9.202778	11.7659	123.2366	65.7701	-11.6678	15.9948	64.6996
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	18.960417	10.875000	-9.077778	11.8176	123.2985	66.2798	-11.7164	16.0698	65.1495
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.085417	11.000000	-8.952778	11.8681	123.3185	66.7914	-11.7660	16.1421	65.5607
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.210417	11.125000	-8.827778	11.9173	123.3558	67.3029	-11.8164	16.2123	65.9198
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.335417	11.250000	-8.702778	11.9654	123.4264	67.8133	-11.8663	16.2824	66.2666
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.460417	11.375000	-8.577778	12.0139	123.4655	68.3202	-11.9167	16.3540	66.6525
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.585417	11.500000	-8.452778	12.0628	123.4662	68.8232	-11.9683	16.4253	67.0736
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.710417	11.625000	-8.327778	12.1106	123.4795	69.3242	-12.0200	16.4949	67.5040
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.835417	11.750000	-8.202778	12.1565	123.5305	69.8251	-12.0708	16.5640	67.9385
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	19.960417	11.875000	-8.077778	12.2011	123.5824	70.3263	-12.1211	16.6334	68.3793
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.085417	12.000000	-7.952778	12.2447	123.6053	70.8268	-12.1723	16.7025	68.8120
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.210417	12.125000	-7.827778	12.2875	123.6662	71.3255	-12.2248	16.7713	69.2285
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.335417	12.250000	-7.702778	12.3299	123.7614	71.8233	-12.2777	16.8401	69.6618
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.460417	12.375000	-7.577778	12.3735	123.8142	72.3207	-12.3309	16.9089	70.0998
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.585417	12.500000	-7.452778	12.4183	123.8473	72.8158	-12.3853	16.9759	70.4930
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.710417	12.625000	-7.327778	12.4625	123.9377	73.3077	-12.4404	17.0411	70.8681
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.835417	12.750000	-7.202778	12.5048	124.0594	73.7976	-12.4949	17.1059	71.2699
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	20.960417	12.875000	-7.077778	12.5455	124.1730	74.2904	-12.5490	17.1722	71.6853
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.085417	13.000000	-6.952778	12.5857	124.2866	74.7876	-12.6028	17.2403	72.0967
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.210417	13.125000	-6.827778	12.6259	124.4001	75.2849	-12.6565	17.3084	72.5081
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.335417	13.250000	-6.702778	12.6661	124.5137	75.7821	-12.7103	17.3765	72.9194
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.460417	13.375000	-6.577778	12.7063	124.6273	76.2794	-12.7641	17.4447	73.3308
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.585417	13.500000	-6.452778	12.7465	124.7408	76.7766	-12.8178	17.5128	73.7422
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.710417	13.625000	-6.327778	12.7867	124.8544	77.2739	-12.8716	17.5809	74.1536
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.835417	13.750000	-6.202778	12.8269	124.9679	77.7711	-12.9254	17.6490	74.5650
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	21.960417	13.875000	-6.077778	12.8671	125.0815	78.2683	-12.9791	17.7171	74.9763
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.085417	14.000000	-5.952778	12.9073	125.1951	78.7656	-13.0329	17.7852	75.3877
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.210417	14.125000	-5.827778	12.9475	125.3086	79.2628	-13.0867	17.8533	75.7991
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.335417	14.250000	-5.702778	12.9877	125.4222	79.7601	-13.1405	17.9214	76.2105
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.460417	14.375000	-5.577778	13.0279	125.5358	80.2573	-13.1942	17.9895	76.6218
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.585417	14.500000	-5.452778	13.0681	125.6493	80.7545	-13.2480	18.0576	77.0332
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.710417	14.625000	-5.327778	13.1083	125.7629	81.2518	-13.3018	18.1258	77.4446
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.835417	14.750000	-5.202778	13.1485	125.8765	81.7490	-13.3555	18.1939	77.8560
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	22.960417	14.875000	-5.077778	13.1887	125.9900	82.2463	-13.4093	18.2620	78.2673
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.085417	15.000000	-4.952778	13.2289	126.1036	82.7435	-13.4631	18.3301	78.6787
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.210417	15.125000	-4.827778	13.2691	126.2172	83.2408	-13.5168	18.3982	79.0901
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.335417	15.250000	-4.702778	13.3093	126.3307	83.7380	-13.5706	18.4663	79.5015
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.460417	15.375000	-4.577778	13.3495	126.4443	84.2352	-13.6244	18.5344	79.9128
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.585417	15.500000	-4.452778	13.3897	126.5578	84.7325	-13.6781	18.6025	80.3242
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.710417	15.625000	-4.327778	13.4300	126.6737	85.2297	-13.7310	18.6721	80.7289
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.835417	15.750000	-4.202778	13.4702	126.7711	85.7270	-13.7833	18.7419	81.1168
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	23.960417	15.875000	-4.077778	13.5104	126.8491	86.2242	-13.8357	18.8102	81.5136
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.085417	16.000000	-3.952778	13.5506	126.9270	86.7214	-13.8879	18.8782	81.9280
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.210417	16.125000	-3.827778	13.5908	127.0656	87.2187	-13.9388	18.9461	82.3736
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.335417	16.250000	-3.702778	13.6310	127.2517	87.7159	-13.9895	19.0133	82.8422
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.460417	16.375000	-3.577778	13.6712	127.4407	88.2132	-14.0423	19.0782	83.2880
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.585417	16.500000	-3.452778	13.7114	127.6399	88.7104	-14.0961	19.1410	83.7161
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.710417	16.625000	-3.327778	13.7516	127.8308	89.2077	-14.1494	19.2020	84.1378
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.835417	16.750000	-3.202778	13.7918	128.0104	89.7049	-14.2027	19.2605	84.5219
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	24.960417	16.875000	-3.077778	13.8320	128.1356	90.2021	-14.2563	19.3191	84.9451
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.085417	17.000000	-2.952778	13.8708	128.2454	90.6994	-14.3101	19.3788	85.4300
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.210417	17.125000	-2.827778	13.9078	128.3711	91.1966	-14.3643	19.4357	85.8630
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.335417	17.250000	-2.702778	13.9438	128.4918	91.6939	-14.4190	19.4896	86.2634
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.460417	17.375000	-2.577778	13.9801	128.6366	92.1911	-14.4752	19.5430	86.6706
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.585417	17.500000	-2.452778	14.0173	128.7924	92.6883	-14.5334	19.5957	87.0471
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.710417	17.625000	-2.327778	14.0550	128.9164	93.1894	-14.5924	19.6480	87.4379
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.835417	17.750000	-2.202778	14.0913	129.0198	93.6926	-14.6505	19.7009	87.8556
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	25.960417	17.875000	-2.077778	14.1253	129.1171	94.1956	-14.7087	19.7544	88.2692
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.085417	18.000000	-1.952778	14.1576	129.2313	94.6974	-14.7675	19.8094	88.7097
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.210417	18.125000	-1.827778	14.1896	129.3991	95.1969	-14.8269	19.8646	89.1585
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.335417	18.250000	-1.702778	14.2220	129.5660	95.6940	-14.8866	19.9190	89.5935
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.460417	18.375000	-1.577778	14.2557	129.7122	96.1858	-14.9462	19.9743	90.0423
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.585417	18.500000	-1.452778	14.2901	129.8358	96.6722	-15.0058	20.0316	90.4949
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.710417	18.625000	-1.327778	14.3239	129.9732	97.1562	-15.0668	20.0901	90.9352
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.835417	18.750000	-1.202778	14.3565	130.1321	97.6401	-15.1286	20.1494	91.3785
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	26.960417	18.875000	-1.077778	14.3882	130.2543	98.1262	-15.1897	20.2093	91.8105
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.085417	19.000000	-0.952778	14.4189	130.3502	98.6128	-15.2505	20.2693	92.2290
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.210417	19.125000	-0.827778	14.4487	130.4023	99.0957	-15.3112	20.3302	92.6716
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.335417	19.250000	-0.702778	14.4785	130.4587	99.5748	-15.3723	20.3906	93.1022
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.460417	19.375000	-0.577778	14.5093	130.5478	100.0478	-15.4348	20.4490	93.5111
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.585417	19.500000	-0.452778	14.5407	130.6781	100.5138	-15.4979	20.5068	93.9449
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.710417	19.625000	-0.327778	14.6008	130.8541	100.9776	-15.5604	20.5656	94.3727
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.835417	19.750000	-0.202778	14.6814	131.0227	101.4417	-15.6228	20.6257	94.7706
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	27.960417	19.875000	-0.077778	14.7620	131.1758	101.9060	-15.6855	20.6865	95.1594
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.085417	20.000000	0.047222	14.8427	132.6855	102.4886	-15.7150	26.4712	95.5273
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.210417	20.125000	0.172222	14.9233	136.4294	103.2661	-15.6902	41.6836	95.8605
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.335417	20.250000	0.297222	15.0348	141.4891	104.2159	-15.6580	62.6372	96.1995
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.460417	20.375000	0.422222	15.1949	147.3471	105.3500	-15.6571	87.6888	96.5747
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.585417	20.500000	0.547222	15.3871	152.1963	106.4935	-15.7019	109.1669	96.9733
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.710417	20.625000	0.672222	15.6069	156.2754	107.6471	-15.7456	126.7144	97.3741
CORE_15	B	C	odd	BC_odd	Graswang	NO	New.Graswang	C	odd	C-odd	newCORE_11	GW05	28.835417	20.750000	0.797222	15.8451	159.4685	108.6893	-15.7807	139.3609	97.7805
